"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"97","sp|O43426|SYNJ1_HUMAN",-0.403444194035125,25.171778254333,-1.66527018804908,0.122341384922485,0.162860851608812,-6.48875566068561,FALSE,24.9700561573155,25.3735003513506,6,6
"98","sp|O43432|IF4G3_HUMAN",-0.614032317875763,27.7885617338177,-7.77375612535193,5.82743601840963e-06,2.95635778494928e-05,3.67178138616325,TRUE,27.4815455748799,28.0955778927556,6,6
"99","sp|O43491|E41L2_HUMAN",-0.706235447005963,29.0742551044903,-4.18539055040703,0.00132951758732009,0.00299373013251952,-2.03772554044827,TRUE,28.7211373809873,29.4273728279933,6,6
"100","sp|O43493|TGON2_HUMAN",0.372229442223296,26.58320439512,1.02257561510014,0.327153750841925,0.383909620169932,-7.29450487848132,FALSE,26.7693191162317,26.3970896740084,6,6
"101","sp|O43572|AKA10_HUMAN",-0.758145133088253,26.0300182294983,-8.08110867085765,3.95312330914104e-06,2.16909909392264e-05,4.08342513408528,TRUE,25.6509456629542,26.4090907960424,6,6
"102","sp|O43583|DENR_HUMAN",-0.514260394875054,28.3923824495079,-5.21089897041917,0.000235453483258418,0.000658847415037009,-0.234027309176,TRUE,28.1352522520703,28.6495126469454,6,6
"103","sp|O43663|PRC1_HUMAN",-0.817958995413684,25.951131135803,-9.06307097421795,1.22493750808068e-06,8.35367218625509e-06,5.32677240825825,TRUE,25.5421516380962,26.3601106335098,6,6
"104","sp|O43683|BUB1_HUMAN",-0.0604385996903197,25.1289266159407,-0.275082749474788,0.788042216430092,0.820932125296123,-7.79630870349227,FALSE,25.0987073160956,25.1591459157859,6,6
"105","sp|O43707|ACTN4_HUMAN",-0.59488211911681,27.0224516645914,-7.43390774214594,9.06487124379033e-06,4.22914366813096e-05,3.20333336808946,TRUE,26.725010605033,27.3198927241498,6,6
"106","sp|O43719|HTSF1_HUMAN",-0.104987695096467,31.2869809600695,-1.07057220572023,0.305915026612169,0.362565957466274,-7.2447317772669,FALSE,31.2344871125213,31.3394748076177,6,6
"107","sp|O43741|AAKB2_HUMAN",-0.340174395818489,24.925363964307,-2.76627081949485,0.0204205666170109,0.0332917924729323,-4.62137859723146,TRUE,24.7892942059796,25.1294686017981,6,4
"108","sp|O43768|ENSA_HUMAN",-1.26884385613772,24.3044907022975,-3.86148268857819,0.00236033224067912,0.00490540322459207,-2.62941560821037,TRUE,23.6700687742286,24.9389126303663,6,6
"109","sp|O43815|STRN_HUMAN",1.23370032596323,26.8285833912842,2.10967913780635,0.0571016031726924,0.0828637218133954,-5.79354341330563,FALSE,27.4454335542658,26.2117332283025,6,6
"110","sp|O43818|U3IP2_HUMAN",0.484249606182773,23.8946920003326,0.8252382162516,0.431233687653693,0.487040400173583,-7.27022832493726,FALSE,24.0561085357269,23.5718589295441,6,3
"111","sp|O43829|ZBT14_HUMAN",0.0603092826742987,24.2969079830228,0.174291889497534,0.864610602500421,0.88627025209078,-7.82073929024002,FALSE,24.3270626243599,24.2667533416856,6,6
"112","sp|O43852|CALU_HUMAN",0.665534884154984,24.0097417972469,0.790202795742881,0.446538309720574,0.501827834787281,-7.45840820960762,FALSE,24.3727608249678,23.7072259408128,5,6
"113","sp|O43933|PEX1_HUMAN",0.13342312002475,24.0841734904567,0.310421497350471,0.761691562227785,0.796807267108361,-7.78517940701314,FALSE,24.1508850504691,24.0174619304443,6,6
"114","sp|O60216|RAD21_HUMAN",-0.853859556321246,26.1201160007132,-2.99587808076803,0.0114160717285272,0.0199541421809551,-4.22828518820731,TRUE,25.6931862225526,26.5470457788739,6,6
"115","sp|O60245|PCDH7_HUMAN",-0.565129192911725,27.3873946842611,-6.4326133688651,3.6207751902962e-05,0.000130599058886984,1.73745703086062,TRUE,27.1048300878052,27.669959280717,6,6
"116","sp|O60264|SMCA5_HUMAN",-0.25704560185193,29.0193468050014,-3.46349079345432,0.00484469807111273,0.00916453079983178,-3.36435121044626,TRUE,28.8908240040754,29.1478696059274,6,6
"117","sp|O60271|JIP4_HUMAN",-0.597764217981219,26.3406491631539,-2.12425928733867,0.0556492936129248,0.0808972841338733,-5.76936184244762,FALSE,26.0417670541633,26.6395312721445,6,6
"118","sp|O60285|NUAK1_HUMAN",-0.576425955316033,24.3296041455143,-2.72920469487163,0.0186359933174727,0.0307641794447168,-4.71440949116463,TRUE,24.0413911678563,24.6178171231723,6,6
"119","sp|O60292|SI1L3_HUMAN",-1.03951096704214,24.6312778827412,-4.70149037813097,0.000546681308399757,0.00136862241300481,-1.11476776382331,TRUE,24.1115223992201,25.1510333662622,6,6
"120","sp|O60293|ZC3H1_HUMAN",-0.374631376495157,26.5040748214397,-2.3284516756326,0.038649872516415,0.0581846090476307,-5.42350277206846,FALSE,26.3167591331922,26.6913905096873,6,6
"121","sp|O60303|KATIP_HUMAN",-0.92142744542981,24.3397848078468,-5.08480806623924,0.000289068175693197,0.000785963144368432,-0.44897109231544,TRUE,23.8790710851319,24.8004985305617,6,6
"122","sp|O60315|ZEB2_HUMAN",-0.915891711926892,23.1595283266261,-6.76478084668778,3.51904637220717e-05,0.000128414323757735,1.90655590059311,TRUE,22.6599510292115,23.5758427411384,5,6
"123","sp|O60336|MABP1_HUMAN",-1.51903070098849,22.4609060697699,-6.04146636904148,0.000608485476124256,0.0015037423251546,-0.349619581503888,TRUE,21.3758841404924,22.8949148414809,2,5
"124","sp|O60437|PEPL_HUMAN",-0.143857983592486,23.0075178025077,-0.374843648403611,0.715825907292701,0.756115727720094,-7.64901732891682,FALSE,22.9499746090707,23.0938325926632,6,4
"125","sp|O60447|EVI5_HUMAN",NA,23.1100174435728,NA,NA,NA,NA,NA,23.1100174435728,NA,2,0
"126","sp|O60502|OGA_HUMAN",0.0178070006287622,26.8224182541358,0.0338656997350103,0.973554195061016,0.977823036929084,-7.83655625470039,FALSE,26.8313217544502,26.8135147538214,6,6
"127","sp|O60503|ADCY9_HUMAN",-0.682629346405062,24.0653559605012,-2.23352277917659,0.0533162730903996,0.0776867586886383,-5.44250825936164,FALSE,23.6102697295645,24.2928990759696,3,6
"128","sp|O60506|HNRPQ_HUMAN",-0.701629881566639,24.7508066322272,-2.08579996928344,0.0595573499636598,0.0859278297741588,-5.83298549733544,FALSE,24.3999916914438,25.1016215730105,6,6
"129","sp|O60524|NEMF_HUMAN",0.385053095246048,26.0868336396288,1.04560760567079,0.316829836114065,0.373374537743487,-7.27085653357442,FALSE,26.2793601872519,25.8943070920058,6,6
"130","sp|O60551|NMT2_HUMAN",-0.0958154782219747,26.8247051380968,-0.410214796850968,0.689048087435058,0.73404354512928,-7.74664908969799,FALSE,26.7767973989858,26.8726128772078,6,6
"131","sp|O60610|DIAP1_HUMAN",1.97600504198024,24.2477027085658,6.53935205612281,0.00021112938374701,0.000596560174481528,0.622647816699049,TRUE,24.7417039690608,22.7656989270806,6,2
"132","sp|O60664|PLIN3_HUMAN",2.81254293133251,24.269441009222,16.5431953301286,5.66011833587207e-09,1.00794801441163e-07,11.1743216840691,TRUE,25.5478696143731,22.7353266830406,6,5
"133","sp|O60669|MOT2_HUMAN",-0.606190901887159,22.9514296331283,-1.45365778373446,0.174683593339918,0.222340769493338,-6.73721826343839,FALSE,22.6207800502808,23.2269709521679,5,6
"134","sp|O60701|UGDH_HUMAN",0.897208407904367,24.6977533897966,1.86364803457115,0.0876071188747823,0.120641613869056,-6.18932028690608,FALSE,25.1463575937488,24.2491491858444,6,6
"135","sp|O60716|CTND1_HUMAN",-0.640491644238021,23.5944297493162,-0.772425418944807,0.476739840622145,0.530868613192594,-6.84001848291941,FALSE,23.0820364339258,23.7225280781638,1,4
"136","sp|O60763|USO1_HUMAN",0.157555999385491,29.002997620541,0.53425037275031,0.604071375637533,0.655833907608213,-7.63587704944025,FALSE,29.074613983898,28.9170579845125,6,5
"137","sp|O60832|DKC1_HUMAN",-0.224360442925988,29.8006559077193,-0.872222900443682,0.400603754584931,0.459094109937552,-7.43781107451203,FALSE,29.6884756862563,29.9128361291823,6,6
"138","sp|O60841|IF2P_HUMAN",0.00953885655321868,31.4775713694791,0.0998716752422906,0.922134271272432,0.936009410775108,-7.83177549512727,FALSE,31.4823407977558,31.4728019412025,6,6
"139","sp|O60885|BRD4_HUMAN",-0.240388636336073,28.3190180913646,-1.71911784451131,0.111866346120852,0.149718601227622,-6.40943296963733,FALSE,28.1988237731966,28.4392124095327,6,6
"140","sp|O60890|OPHN1_HUMAN",2.62032669728027,27.2152456967904,7.54303539398038,7.85414655670625e-06,3.74121179495015e-05,3.35530545489131,TRUE,28.5254090454306,25.9050823481503,6,6
"141","sp|O60934|NBN_HUMAN",-0.357876306297393,27.3114230353691,-1.63687540979448,0.128207161773746,0.169854074197065,-6.52995763802683,FALSE,27.1324848822204,27.4903611885178,6,6
"142","sp|O75044|SRGP2_HUMAN",0.00584071030612136,23.2743501308276,0.0197900882297106,0.984611182325944,0.986514322519051,-7.72558121913908,FALSE,23.2778545570112,23.2720138467051,4,6
