"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_fold10","mean_fold1","ngood_fold10","ngood_fold1"
"23","sp|O00232|PSD12_HUMAN",-1.46987108230094,22.5079638323278,-2.44246699956419,0.0323065541642692,0.0564632676254675,-4.94397845674201,FALSE,21.7062159692546,23.1760870515555,5,6
"24","sp|O00257|CBX4_HUMAN",-0.576893837386079,22.9090918170242,-3.00432636334042,0.0117583999788382,0.024060684667889,-3.94759118264133,TRUE,22.5944224511773,23.1713162885634,5,6
"25","sp|O00264|PGRC1_HUMAN",-0.55180830635351,30.8369549987434,-5.6266493194122,0.000104370239552394,0.000467142619582669,0.816763494724302,TRUE,30.5610508455666,31.1128591519201,6,6
"26","sp|O00267|SPT5H_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"27","sp|O00299|CLIC1_HUMAN",0.428843482731871,24.9237224048075,2.66167155219889,0.0204689190190129,0.038476911949631,-4.57487439726937,TRUE,25.1381441461735,24.7093006634416,6,6
"28","sp|O00400|ACATN_HUMAN",-0.510816781104584,21.321204005641,-1.56640086019143,0.145034396648302,0.203770245199861,-6.33521115943968,FALSE,21.0890145596844,21.5998313407889,6,5
"29","sp|O00401|WASL_HUMAN",-0.767547583364148,25.2975912291682,-3.13815479579291,0.00840054259026092,0.0182182338836586,-3.6945466537361,TRUE,24.9138174374861,25.6813650208503,6,6
"30","sp|O00410|IPO5_HUMAN",-0.957057456542518,25.9140989148143,-1.18638814663654,0.26000802373481,0.336122104425894,-6.81989472568554,FALSE,25.3920675748821,26.3491250314246,5,6
"31","sp|O00418|EF2K_HUMAN",1.05333448232326,25.4287033785447,2.778639395396,0.0164603716815241,0.0319273541001652,-4.36142662129377,TRUE,25.9553706197064,24.9020361373831,6,6
"32","sp|O00422|SAP18_HUMAN",0.395919414660395,20.9510780545179,1.23187484017401,0.270695809348256,0.346838373661054,-6.1447132202382,FALSE,21.2678135862462,20.8718941715858,1,4
"33","sp|O00429|DNM1L_HUMAN",-1.37502053812382,25.7880691952802,-3.44299192945176,0.00475385487568355,0.0111566127609855,-3.12234192323933,TRUE,25.1005589262183,26.4755794643421,6,6
"34","sp|O00443|P3C2A_HUMAN",-1.04933982474517,22.9171375839194,-6.6092242118671,2.30202838491416e-05,0.000126229708120649,2.40015883569053,TRUE,22.3924676715468,23.441807496292,6,6
"35","sp|O00472|ELL2_HUMAN",-0.380781032657905,24.0974240007061,-1.26109800669517,0.230839877112419,0.304366652785263,-6.78085064571066,FALSE,23.9070334843772,24.2878145170351,6,6
"36","sp|O00499|BIN1_HUMAN",-0.396221107163994,26.3862807001679,-1.98038518326517,0.0706491735671314,0.109940946626995,-5.75296364350383,FALSE,26.1881701465859,26.5843912537499,6,6
"37","sp|O00505|IMA4_HUMAN",0.182251802653828,27.8780226982517,1.10103249618485,0.293965501267328,0.37232412147378,-6.91480787840184,FALSE,27.9608644267307,27.7786126240769,6,5
"38","sp|O00512|BCL9_HUMAN",0.53041891559144,23.6756226526443,2.25261596316278,0.0434368441087857,0.0726774094488287,-5.29881639895335,FALSE,23.94083211044,23.4104131948486,6,6
"39","sp|O00566|MPP10_HUMAN",-0.167503989519037,25.3090939859159,-0.763518021807295,0.464266243296184,0.541215157172479,-7.07320078153428,FALSE,25.2532593227429,25.4207633122619,6,3
"40","sp|O00567|NOP56_HUMAN",1.80772260632341,29.2474069704585,2.58216585262092,0.0237249952019191,0.0437796163454871,-4.71858765683471,TRUE,30.1512682736202,28.3435456672968,6,6
"41","sp|O00571|DDX3X_HUMAN",-0.056694206643639,24.9262280628891,-0.0860595026902632,0.932814445039062,0.949222790598236,-7.58340793784107,FALSE,24.8978809595673,24.9545751662109,6,6
"42","sp|O00592|PODXL_HUMAN",-1.22712549872567,23.2649656555967,-2.34057627081153,0.0433690479642503,0.0726164811789256,-5.01396199383128,FALSE,22.8559238226882,24.0830493214138,6,3
"43","sp|O00712|NFIB_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"44","sp|O13563|RPN13_YEAST",3.16216221362264,26.9237567173466,13.7599684380484,2.27930047695384e-08,3.59210019405708e-07,9.7880522161551,TRUE,28.3611031780842,25.1989409644615,6,5
"45","sp|O14467|MBF1_YEAST",2.2934285699054,23.6362360079155,6.00747136882348,0.000182945176031564,0.000738804777202512,0.671602902100803,TRUE,24.4007121978839,22.1072836279785,6,3
"46","sp|O14497|ARI1A_HUMAN",0.369822100784321,24.6361225434255,0.861238369308439,0.405704410498993,0.485167961702672,-7.19888623909842,FALSE,24.8210335938177,24.4512114930333,6,6
"47","sp|O14523|C2C2L_HUMAN",0.522459334936188,22.9126837780744,1.20184764636563,0.252217407538342,0.328066937067861,-6.85086740885744,FALSE,23.1739134455425,22.6514541106063,6,6
"48","sp|O14578|CTRO_HUMAN",-0.824365480804421,24.3079996349188,-4.01963857148483,0.00164459088127614,0.00453045630865832,-2.0415980504008,TRUE,23.8958168945165,24.720182375321,6,6
"49","sp|O14579|COPE_HUMAN",0.447295084622127,21.7400897647675,1.06022879182077,0.335710115336941,0.414532127475817,-6.32962696154412,FALSE,22.0979258324652,21.650630747843,1,4
"50","sp|O14617|AP3D1_HUMAN",-0.163480052855035,22.5435591079519,-0.224497033087234,0.826410668032069,0.859853545785165,-7.51256364528489,FALSE,22.4692499930178,22.6327300458728,6,5
"51","sp|O14646|CHD1_HUMAN",0.362379558282226,24.0360271379927,1.60070683961486,0.134986182799286,0.191630691409538,-6.33266754270721,FALSE,24.2172169171338,23.8548373588516,6,6
"52","sp|O14647|CHD2_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"53","sp|O14672|ADA10_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"54","sp|O14686|KMT2D_HUMAN",-0.503766532076412,24.5959221190105,-3.34547457322336,0.00570142486234658,0.0131536362228016,-3.30567948987859,TRUE,24.3440388529723,24.8478053850488,6,6
"55","sp|O14713|ITBP1_HUMAN",0.862063560635745,21.7079466439666,1.36315265512984,0.220199486629258,0.291333111526645,-6.01622056999654,FALSE,22.4263329444964,21.5642693838607,1,5
"56","sp|O14737|PDCD5_HUMAN",NA,21.973835296825,NA,NA,NA,NA,NA,NA,21.973835296825,0,4
"57","sp|O14757|CHK1_HUMAN",-1.27199191554008,22.7903658477234,-5.58156756837363,0.000112226617453851,0.000494652176739451,0.740935130254865,TRUE,22.1543698899534,23.4263618054935,6,6
"58","sp|O14777|NDC80_HUMAN",NA,22.061279658122,NA,NA,NA,NA,NA,NA,22.061279658122,0,4
"59","sp|O14818|PSA7_HUMAN",-0.261732416140561,25.929095155887,-0.670570345263063,0.523390899274921,0.594788447421624,-7.06130972612379,FALSE,25.7795337752353,26.0412661913758,3,4
"60","sp|O14874|BCKD_HUMAN",-0.810236757101391,22.0900669332598,-1.77861157999823,0.108257148338385,0.159052089685729,-5.88459440938379,FALSE,21.5499090951922,22.3601458522936,3,6
"61","sp|O14917|PCD17_HUMAN",-0.419761397770278,23.8753997277936,-1.69934182181229,0.116806404870372,0.169248604176607,-6.14490435348034,FALSE,23.6464389653734,24.0662003631437,5,6
"62","sp|O14929|HAT1_HUMAN",1.39727835260344,22.7836799154762,5.70461697972212,0.000659009645867725,0.0021847397142377,-0.115750702056466,TRUE,23.9813470748506,22.5840687222471,1,6
"63","sp|O14974|MYPT1_HUMAN",-0.778728375290667,26.7677163532448,-7.0684872499647,1.18765378217912e-05,6.99295382178747e-05,3.09512736476307,TRUE,26.3783521655995,27.1570805408902,6,6
"64","sp|O14978|ZN263_HUMAN",NA,22.2619855311136,NA,NA,NA,NA,NA,NA,22.2619855311136,0,5
"65","sp|O14979|HNRDL_HUMAN",-0.966269618032652,22.6915778358667,-5.41964635227785,0.000145991344198246,0.00061311065421913,0.466312627005271,TRUE,22.2084430268504,23.1747126448831,6,6
"66","sp|O14980|XPO1_HUMAN",-1.26039104826627,23.5756099497244,-3.31344264299601,0.00762165557141834,0.0167966771354877,-3.40292129708664,TRUE,22.8193753207647,24.0797663690309,4,6
"67","sp|O15013|ARHGA_HUMAN",-6.77671150561366,27.3044829425691,-2.89586539396456,0.0173078596511945,0.0332368358778954,-4.09799369618055,TRUE,25.0455791073645,31.8222906129782,6,3
"68","sp|O15014|ZN609_HUMAN",-0.0634777661280855,25.8049422408222,-0.426969127505253,0.676834887050721,0.734269071090186,-7.48976284605258,FALSE,25.7732033577581,25.8366811238862,6,6
"69","sp|O15027|SC16A_HUMAN",-0.250699985318075,25.7078380468565,-1.35382546646055,0.200324104975629,0.267793170949513,-6.66613795412735,FALSE,25.5824880541974,25.8331880395155,6,6
"70","sp|O15042|SR140_HUMAN",-0.0109974170913711,23.9919661745836,-0.0398440735697392,0.968861615086333,0.974759033612945,-7.58654650383377,FALSE,23.986467466038,23.9974648831293,6,6
"71","sp|O15061|SYNEM_HUMAN",NA,21.9579326749142,NA,NA,NA,NA,NA,NA,21.9579326749142,0,2
"72","sp|O15063|GRRE1_HUMAN",-0.258711012359536,22.9944556785255,-1.55129866009436,0.151255391336316,0.211228108359829,-6.31424064816224,FALSE,22.8651001723457,23.1238111847053,5,5
"73","sp|O15075|DCLK1_HUMAN",-0.0831558710726705,23.6392857967813,-0.679507977208589,0.509494911426359,0.580541249043582,-7.34286355076158,FALSE,23.5977078612449,23.6808637323176,6,6
"74","sp|O15143|ARC1B_HUMAN",-2.13850672889016,21.9288659962085,-7.63893761241605,0.0012820790812631,0.0037084137425535,-0.206970113510211,TRUE,21.394239313986,23.5327460428762,3,1
"75","sp|O15144|ARPC2_HUMAN",NA,21.3294572963743,NA,NA,NA,NA,NA,NA,21.3294572963743,0,4
"76","sp|O15164|TIF1A_HUMAN",-0.996194870719214,23.3335937707663,-6.53343615871711,2.5745572139946e-05,0.000138870055785163,2.28274330804893,TRUE,22.8354963354067,23.8316912061259,6,6
"77","sp|O15169|AXIN1_HUMAN",NA,23.2027993052763,NA,NA,NA,NA,NA,NA,23.2027993052763,0,3
"78","sp|O15173|PGRC2_HUMAN",-0.206432566127476,28.5225047361897,-0.887455794115333,0.391981648282015,0.471682545046585,-7.1756096601627,FALSE,28.419288453126,28.6257210192535,6,6
"79","sp|O15194|CTDSL_HUMAN",-0.0631744239602003,22.1776434571728,-0.241829099253486,0.814212178211253,0.849453102065302,-7.4055876291314,FALSE,22.1495659354127,22.2127403593729,5,4
"80","sp|O15234|CASC3_HUMAN",-1.84860910578435,24.634207884998,-4.16720739099608,0.0012595552342206,0.00365239450123618,-1.76778390450369,TRUE,23.7099033321058,25.5585124378902,6,6
"81","sp|O15258|RER1_HUMAN",NA,20.8313970685715,NA,NA,NA,NA,NA,20.8313970685715,NA,2,0
"82","sp|O15294|OGT1_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"83","sp|O15347|HMGB3_HUMAN",-0.796935744795131,22.540075123595,-2.10247009596073,0.0612632176347207,0.0977002657524078,-5.48753567106745,FALSE,22.1416072511974,22.9385429959926,5,5
"84","sp|O15355|PPM1G_HUMAN",NA,21.5131371273028,NA,NA,NA,NA,NA,NA,21.5131371273028,0,4
"85","sp|O15371|EIF3D_HUMAN",0.664398489527444,22.4943098345462,1.05872121772716,0.346668406606776,0.42511430465717,-6.28999724239752,FALSE,22.9926087016918,22.3282102121644,1,3
"86","sp|O15372|EIF3H_HUMAN",-0.704663765469839,29.0622520118335,-4.39034018656862,0.000845418895208367,0.0026943245487244,-1.35716742679911,TRUE,28.7099201290986,29.4145838945684,6,6
"87","sp|O15381|NVL_HUMAN",-0.58473990991351,22.514467841528,-1.04575359205166,0.351978155770825,0.430712560789894,-6.44411468559172,FALSE,22.2220978865713,22.8068377964848,2,2
"88","sp|O15397|IPO8_HUMAN",NA,23.903117956612,NA,NA,NA,NA,NA,NA,23.903117956612,0,6
"89","sp|O15417|TNC18_HUMAN",-0.434427515258535,23.6906191852507,-2.46544645379452,0.0294361758149199,0.0524771269920838,-4.92720161284245,FALSE,23.4734054276215,23.90783294288,6,6
"90","sp|O15427|MOT4_HUMAN",-0.161744321882251,25.1772503391456,-0.718809269238976,0.485789366337877,0.559540365209481,-7.3143551463298,FALSE,25.0963781782045,25.2581225000867,6,6
"91","sp|O15440|MRP5_HUMAN",-0.523638853309573,22.815079752992,-1.59221391172802,0.139125974197665,0.196893192142031,-6.29901300537945,FALSE,22.5770620923967,23.1007009457063,6,5
"92","sp|O15446|RPA34_HUMAN",-0.228464223382438,25.1081906132319,-0.390928423870125,0.702586625048705,0.756797211254434,-7.50545287278789,FALSE,24.9939585015406,25.2224227249231,6,6
"93","sp|O15504|NUP42_HUMAN",1.68028127566951,23.9912437312025,2.94790881191984,0.0119950684133204,0.0244121269203372,-4.04909205264452,TRUE,24.8313843690372,23.1511030933677,6,6
"94","sp|O15511|ARPC5_HUMAN",NA,21.0699584499207,NA,NA,NA,NA,NA,NA,21.0699584499207,0,2
"95","sp|O15534|PER1_HUMAN",-1.01448237191947,23.3595479354867,-5.65251239681552,0.000196052137332469,0.000784886930427911,0.417122272305591,TRUE,22.750858512335,23.7653408842545,4,6
"96","sp|O15541|R113A_HUMAN",-2.08356308032726,24.7008763942041,-11.5373584557775,6.30827654948237e-08,8.63748635236817e-07,8.59118908200339,TRUE,23.6590948540405,25.7426579343678,6,6
"97","sp|O43149|ZZEF1_HUMAN",-0.676419298660513,23.4114478586488,-3.78499064244671,0.00252470130039101,0.00651299755753043,-2.47987627397016,TRUE,23.0732382093186,23.7496575079791,6,6
"98","sp|O43156|TTI1_HUMAN",-1.77115576957563,23.1498259548164,-6.71781980790018,0.000239740584649692,0.000938368008415911,0.785406259116095,TRUE,21.8847146908338,23.6558704604094,2,5
"99","sp|O43159|RRP8_HUMAN",-0.548130488763039,23.476620674184,-1.14257421990481,0.275128282520467,0.351738588813459,-6.91824183281145,FALSE,23.2025554298025,23.7506859185655,6,6
"100","sp|O43164|PJA2_HUMAN",NA,22.9003667612424,NA,NA,NA,NA,NA,NA,22.9003667612424,0,3
"101","sp|O43166|SI1L1_HUMAN",-0.439963783567199,25.6520025871041,-3.07610948346393,0.00943532130898575,0.020030581200911,-3.81049136461231,TRUE,25.4320206953205,25.8719844788877,6,6
"102","sp|O43169|CYB5B_HUMAN",-0.863097730732439,22.1072952490811,-2.87825418789018,0.0136648063051264,0.0273532541436527,-4.17804607086978,TRUE,21.6757463837149,22.5388441144474,6,6
"103","sp|O43175|SERA_HUMAN",NA,22.1004807114718,NA,NA,NA,NA,NA,NA,22.1004807114718,0,6
"104","sp|O43237|DC1L2_HUMAN",NA,23.2521115326467,NA,NA,NA,NA,NA,NA,23.2521115326467,0,6
"105","sp|O43242|PSMD3_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"106","sp|O43294|TGFI1_HUMAN",-0.540098118325857,26.1757723513405,-5.14794351027022,0.000228871441521803,0.000902229157890039,-0.00234445189615684,TRUE,25.9057232921776,26.4458214105034,6,6
"107","sp|O43303|CP110_HUMAN",-0.242149196308666,23.6157437984663,-0.63722997224269,0.535742476497359,0.605170010217199,-7.37186870240927,FALSE,23.494669200312,23.7368183966206,6,6
"108","sp|O43314|VIP2_HUMAN",-0.394633996084582,25.0849950246075,-2.02207780529601,0.0656435275262446,0.103658837607394,-5.68521910123454,FALSE,24.8876780265652,25.2823120226498,6,6
"109","sp|O43324|MCA3_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"110","sp|O43379|WDR62_HUMAN",-0.740849612475281,25.1708889216103,-1.99461719607726,0.0689021069116116,0.107802214600047,-5.72991885245473,FALSE,24.8004641153726,25.5413137278479,6,6
"111","sp|O43390|HNRPR_HUMAN",-1.62256286939505,22.0433843439964,-3.14776323523309,0.0101220469139068,0.0211393651252529,-3.69163636892718,TRUE,21.0698466223594,22.6924094917545,4,6
"112","sp|O43395|PRPF3_HUMAN",-0.69501499776218,26.9326833660456,-1.19109316799825,0.256259723383155,0.332018476992509,-6.8632926702937,FALSE,26.5851758671645,27.2801908649267,6,6
"113","sp|O43396|TXNL1_HUMAN",-0.893706395504673,21.3962938329526,-1.75866125756906,0.115729052866975,0.168214213777752,-5.77855644242515,FALSE,20.7260140363241,21.6197204318288,2,6
"114","sp|O43399|TPD54_HUMAN",-0.512600006715297,28.9393968047293,-1.92685652573014,0.077591948006864,0.119459592606709,-5.83887072139655,FALSE,28.6830968013716,29.1956968080869,6,6
"115","sp|O43426|SYNJ1_HUMAN",-0.294868638500533,23.7874188845243,-1.71696212713128,0.113457280022034,0.165223502813712,-6.11898310923576,FALSE,23.6265814453422,23.9214500838427,5,6
"116","sp|O43432|IF4G3_HUMAN",-0.791149221249865,26.0244980688258,-7.41017330063402,7.38698218413487e-06,4.73503511747592e-05,3.59411561756911,TRUE,25.6289234582009,26.4200726794508,6,6
"117","sp|O43491|E41L2_HUMAN",-0.681142224293573,27.3337771360062,-6.70480424276805,2.00125966613261e-05,0.000111588310058575,2.54712612758003,TRUE,26.9932060238594,27.674348248153,6,6
"118","sp|O43493|TGON2_HUMAN",-1.33470222148368,23.1395426186047,-3.13001642815498,0.00852950249710857,0.0183944723003814,-3.70976944382685,TRUE,22.4721915078629,23.8068937293466,6,6
"119","sp|O43572|AKA10_HUMAN",-0.844122122415333,24.6616831738601,-6.52418667482294,3.92028808472037e-05,0.000200697934248737,1.96841763122944,TRUE,24.277991300035,25.1221134224503,6,5
"120","sp|O43583|DENR_HUMAN",-0.767429236168307,27.068093077808,-4.2542868102746,0.00107732681585985,0.00324025611661299,-1.60701303398647,TRUE,26.6843784597239,27.4518076958922,6,6
"121","sp|O43663|PRC1_HUMAN",-0.580959309179665,24.1257975401914,-4.41380089029445,0.000810990396414598,0.00259849618118714,-1.31426120164435,TRUE,23.8353178856015,24.4162771947812,6,6
"122","sp|O43683|BUB1_HUMAN",0.130382205638265,24.5114310858676,0.567544197175163,0.581534081275767,0.645714905984705,-7.36741074228982,FALSE,24.570695724794,24.4403135191558,6,5
"123","sp|O43707|ACTN4_HUMAN",-3.52313251331429,23.7789193658114,-26.2092360590773,4.19139469055038e-12,7.64925889294513e-10,18.2698556509505,TRUE,22.0173531091542,25.5404856224685,6,6
"124","sp|O43719|HTSF1_HUMAN",-0.342859853243898,29.5685812340399,-3.03201009405821,0.0102475401475991,0.0213628900013914,-3.89272885915534,TRUE,29.397151307418,29.7400111606619,6,6
"125","sp|O43741|AAKB2_HUMAN",0.368730250727461,23.3508560581797,1.49814703365365,0.164363793114725,0.227202997172924,-6.36625076177986,FALSE,23.4983481584707,23.1296179077432,6,4
"126","sp|O43765|SGTA_HUMAN",NA,19.382199094925,NA,NA,NA,NA,NA,NA,19.382199094925,0,1
"127","sp|O43768|ENSA_HUMAN",-1.84478643929883,22.3597232936872,-8.15539835340902,4.81779698419967e-06,3.34786252896037e-05,4.18110856386445,TRUE,21.3534761449788,23.1982625842776,5,6
"128","sp|O43809|CPSF5_HUMAN",-0.87473721564478,22.8076908709145,-2.48072807352323,0.034391635127567,0.0594785079859417,-4.785775287654,FALSE,22.2245327271514,23.0992699427961,3,6
"129","sp|O43815|STRN_HUMAN",1.34108905683901,25.0525471372312,2.68133245106916,0.0197337500073888,0.0372942862098488,-4.53915534914415,TRUE,25.7230916656507,24.3820026088117,6,6
"130","sp|O43818|U3IP2_HUMAN",3.06048462035968,23.0775738235253,6.76912845572262,0.00090882821482442,0.00283427020094839,-0.2135467162715,TRUE,24.3017676716692,21.2412830513095,3,2
"131","sp|O43852|CALU_HUMAN",-0.27190453974521,21.7638458006339,-0.541082537441602,0.600058257646608,0.664052992919297,-7.33851611240305,FALSE,21.6278935307613,21.8997980705065,5,5
"132","sp|O43933|PEX1_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"133","sp|O60216|RAD21_HUMAN",-0.497803608366756,24.9208981454921,-2.75608817410691,0.0171678029042947,0.0330468067613136,-4.40274856298378,TRUE,24.6719963413087,25.1697999496754,6,6
"134","sp|O60244|MED14_HUMAN",0.183552674200913,22.2408560296021,0.512321812781858,0.623746397592442,0.685350980070708,-6.81868039284411,FALSE,22.3981868932029,22.214634219002,1,6
"135","sp|O60245|PCDH7_HUMAN",-0.0101499462450122,26.2312482136624,-0.0604002316821722,0.952814380149152,0.962379954458812,-7.58543483647831,FALSE,26.2261732405399,26.2363231867849,6,6
"136","sp|O60264|SMCA5_HUMAN",-0.130799872273559,26.8200032218032,-0.152540180249699,0.881252954134473,0.907529744489172,-7.57485952922256,FALSE,26.7546032856664,26.8854031579399,6,6
"137","sp|O60271|JIP4_HUMAN",-1.32163416147188,24.8234712921088,-9.04212245509119,9.22910752088601e-07,8.40793496194103e-06,5.78032507594074,TRUE,24.1626542113729,25.4842883728448,6,6
"138","sp|O60292|SI1L3_HUMAN",-0.732818118105312,23.4491366337135,-2.62787930204387,0.0217956629375578,0.0405753532079717,-4.63610364405589,TRUE,23.0827275746608,23.8155456927662,6,6
"139","sp|O60293|ZC3H1_HUMAN",-0.0127736604199632,25.1403091507127,-0.0632698110757006,0.950575779666988,0.960538145916773,-7.58524340520538,FALSE,25.1339223205027,25.1466959809227,6,6
"140","sp|O60303|KATIP_HUMAN",-0.654445945416091,22.070751677974,-3.71987851255949,0.00284607571429761,0.00721338357380576,-2.60196947876977,TRUE,21.7435287052659,22.397974650682,6,6
"141","sp|O60315|ZEB2_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"142","sp|O60336|MABP1_HUMAN",NA,21.4884264880123,NA,NA,NA,NA,NA,NA,21.4884264880123,0,6
"143","sp|O60343|TBCD4_HUMAN",-0.549713338988129,22.2542956920656,-4.79256311721514,0.000418482502720882,0.0014759080314235,-0.629561061399002,TRUE,21.9794390225715,22.5291523615597,6,6
"144","sp|O60437|PEPL_HUMAN",-0.648787877559184,21.6004529980566,-2.18061175198038,0.070487265372887,0.109762807586043,-5.14947394228403,FALSE,21.3841903722035,22.0329782497627,4,2
"145","sp|O60502|OGA_HUMAN",0.332852098806524,25.0628197882138,1.17365424348065,0.264869775439402,0.341073266759475,-6.83440768268938,FALSE,25.2141161967622,24.8812640979557,6,5
"146","sp|O60503|ADCY9_HUMAN",0.0635963255157788,21.8840543752671,0.228111484266885,0.824063868983605,0.85818352512514,-7.44774222804138,FALSE,21.9222121705765,21.8586158450608,4,6
"147","sp|O60504|VINEX_HUMAN",-1.18104545561939,22.9502985705876,-10.8044813529313,1.31519017143052e-07,1.61880322164374e-06,7.82342809065355,TRUE,22.3597758427779,23.5408212983973,6,6
"148","sp|O60506|HNRPQ_HUMAN",-0.476727554951433,23.6447577318806,-0.966330967743025,0.356213246995342,0.435204568926727,-6.98723133150464,FALSE,23.3587211989097,23.8354487538612,4,6
"149","sp|O60524|NEMF_HUMAN",1.24791977182196,24.2483328512886,5.93774018671966,6.37459177683006e-05,0.000307308445241349,1.33244634041043,TRUE,24.8722927371996,23.6243729653776,6,6
"150","sp|O60551|NMT2_HUMAN",-0.454662235616983,25.8346134495689,-2.33937028691763,0.0370946703833958,0.0634420305005011,-5.14885576211927,FALSE,25.6072823317604,26.0619445673774,6,6
"151","sp|O60566|BUB1B_HUMAN",-0.566082311478007,23.3821296384949,-2.26161771024837,0.0427336084865375,0.0718450079074946,-5.28336171300853,FALSE,23.0990884827559,23.6651707942339,6,6
"152","sp|O60610|DIAP1_HUMAN",1.15810694056439,22.165576941452,3.36207584438704,0.0394872952304113,0.0670878128951334,-3.74570314748643,FALSE,22.5516125883068,21.3935056477424,2,1
