"","sumIntensity_1","sumIntensity_2","sumIntensity_3","sumIntensity_4","sumIntensity_5","sumIntensity_6","sumIntensity_7","sumIntensity_8","sumIntensity_9","sumIntensity_10","sumIntensity_11","sumIntensity_12","sumIntensity_13","sumIntensity_14","sumIntensity_15","sumIntensity_16","sumIntensity_17","sumIntensity_18"
"sp|O00592|PODXL_HUMAN",1.97729259847407,0.59186661866672,7.63268264437584,17.7933643765581,1.90116709555957,0.625654027930642,0.693825920233967,0.266159445158613,NA,0.372631014332428,2.78989391414724,4.83720418805413,0.341591302316488,2.74210498397221,0.343262810012011,NA,NA,NA
"sp|O00712|NFIB_HUMAN",NA,0.387857160225916,0.511903258055684,0.759812527969488,0.834833234325006,0.828149881772348,0.942569353442208,0.858278268001419,0.770450950270186,0.844038638182505,0.944321685203365,0.979717798943507,NA,NA,0.819718888786747,0.862755481566707,NA,NA
"sp|O13297|CET1_YEAST",NA,NA,NA,NA,NA,NA,0.307599125289579,0.396262198231317,NA,0.329357228192534,NA,NA,0.981467331074674,0.866685128689549,0.913517066201702,0.858379115152216,0.888672295393847,0.675253934435097
"sp|O13563|RPN13_YEAST",NA,2.42205869357509,-19.3525693979515,-19.5110346143425,2.17526848867759,3.31329440943159,17.4690661008702,20.5196297486578,20.1777618017958,23.9785920496655,23.0253603662493,21.3301666401226,34.8577180666434,33.6808465384934,34.0833949640049,39.0977866279542,35.9383753853729,46.7135613639259
"sp|O14497|ARI1A_HUMAN",1.68912298246493,2.19037174920571,1.8609204645304,1.83570691765672,1.78328509630439,1.77073404869084,1.75243591215322,1.75919322609336,1.67887956285383,1.68928419147111,1.68322123761282,1.61791999153774,1.50401685909854,1.29853387560285,1.29475830267728,0.871109112324668,1.33305452670461,0.943044834589169
"sp|O14523|C2C2L_HUMAN",0.45497806116231,0.391119491316174,0.636062825769446,0.502070117694531,0.57907275372441,0.380815889067765,0.435829068463637,0.416951530389665,0.458717610095607,0.455520085498548,0.43926784597941,0.433122915028556,0.462580152935773,0.22469067615119,0.220118901494241,0.286410031868681,0.379477916439363,0.443377550468433
"sp|O14544|SOCS6_HUMAN",0.684865404343264,0.50829570734583,0.412004659672966,0.432822254107289,0.410316367042984,0.425998015814538,0.412137300308097,0.454770567580092,NA,0.41863705939891,0.399036123385715,0.385143100286127,0.359354417081238,0.356936217863952,0.358049085015289,0.35338889079875,0.327991058257129,0.354911085867443
"sp|O14578|CTRO_HUMAN",1.28234142965639,1.30284862283845,1.32939845710256,1.3053146140327,1.3374607988536,1.34270785700423,1.21864735698187,1.25919128933665,1.21238449023738,1.24184322250632,1.12030907438529,1.1908892065685,0.924079729351731,1.02804235802749,0.877155716953417,0.857203575065726,0.905302978117815,0.915789274698225
"sp|O14617|AP3D1_HUMAN",0.727070172440106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37411747625394,0.408244406979249,0.466240017903349,0.452501256241895,0.48071887490345,0.394531314072531
"sp|O14646|CHD1_HUMAN",1.92008924466273,0.69490360156455,1.57569121492803,1.44844882229026,1.35109848349328,1.44475657101997,1.38566683550018,1.61514053104989,1.29854846535072,1.41232466748751,1.42206980915005,1.45770345536672,1.17383495614296,1.17212362998099,1.04470756909181,1.01797598717328,1.10405089024024,1.08572784152351
"sp|O14647|CHD2_HUMAN",1.00415721731903,0.558487952258344,0.656496087928103,0.877068115634229,0.800338724336314,0.778655433403756,0.7989898160821,0.814413123776332,0.889558233995471,0.84303012111937,0.839691232879743,0.780062974626812,0.653362042175412,0.711467903484511,0.652332774955301,0.376787408111862,0.671998895490145,0.65540609815796
"sp|O14672|ADA10_HUMAN",0.72226774641346,0.548629006478214,0.570770212160306,0.458998206733282,0.523212147999624,0.496658090792613,0.494010982150917,0.51188970065012,0.516155970041935,0.19840274332378,0.506680817785722,0.480620495619993,0.330257207499123,0.367527340500298,0.363992944151497,0.317784764620132,0.361342062995487,0.442053043112579
"sp|O14686|KMT2D_HUMAN",0.885428645796006,1.01495131388908,0.982859434354691,0.96281583840623,0.945409913762752,1.00874661356379,0.946412958679979,0.965255298109823,0.901854029163358,0.890032049090362,0.896510570950204,0.872376849665763,0.714682873486069,0.761913014657621,0.736845504804318,0.716139660574865,0.73093535960128,0.768588017419999
"sp|O14713|ITBP1_HUMAN",0.120165614527174,0.12883012585752,1.16907782259747,0.327572683106912,1.13575033922701,0.875200300145051,0.0895953257225899,1.74768742571512,1.30216741955672,1.22961094812614,0.661744224465589,1.27855746181895,2.13440300638664,2.14827817096097,0.286839757490999,2.84526391319899,1.80679530232864,1.51042470436116
"sp|O14737|PDCD5_HUMAN",11.5655498946153,11.2380309030296,10.2741130359381,10.676094284405,9.79660811644926,11.2426710936206,9.13094589666488,9.45650371981828,9.67604741077294,9.87687264033398,10.2701944629983,10.9021116726882,9.09045255932008,8.1366759788506,7.86672290347714,7.89321651319913,7.9188530035514,8.06490007520752
"sp|O14757|CHK1_HUMAN",0.419387766928015,0.771680533924416,0.958587540090299,0.641776282671792,0.996941706344184,0.813909868722927,0.60264788057386,0.610510530598422,0.378158947082103,0.560968587807743,0.558592130044506,0.710149561195417,0.451863878549404,NA,0.224301667663809,0.314100867406981,0.298283037505838,NA
"sp|O14874|BCKD_HUMAN",0.991782936345713,0.643239302466679,0.741982756009075,0.787916054512732,0.588206265487501,0.674903874019023,0.71142420410734,0.85226688847913,0.733022197880359,0.488534488984855,0.422979412736482,0.62345092785184,0.32318060371009,0.492987222574589,NA,NA,0.4858671969536,0.518951967979365
"sp|O14917|PCD17_HUMAN",0.79785618267518,0.828562350210217,0.881181197373618,0.760315978746946,0.954491133707632,0.773261715782825,0.707791890155305,0.748675838728378,0.752297681735687,0.757913002472852,0.867232490831026,0.887307614337798,0.798666103516299,0.59158464941317,0.520340024232816,0.497653678746924,0.72636479398082,0.382555357522209
"sp|O14929|HAT1_HUMAN",0.622620495045866,0.600632392869309,0.569228375009106,0.58107689131749,0.52940501236812,0.599467132391174,0.568825406683362,0.508072936358824,0.524712920704237,0.539136516425668,0.579401326845687,0.591902186409908,NA,0.605538029273597,0.482321285255103,NA,NA,0.481195667343113
"sp|O14974|MYPT1_HUMAN",6.7823531846179,7.17115749031311,7.50285735557259,7.23266845521378,7.28476011273292,7.28918424563355,7.03515959878005,6.96836722226838,6.90767076223479,6.96533095763495,6.95846901162501,6.93228427825774,6.21768603771848,5.79529189577908,5.94261663919457,5.99563372276897,6.04740492644425,6.01058539903592
"sp|O14979|HNRDL_HUMAN",0.609870043174988,0.555315391079957,0.466193078053523,0.698155462595204,0.759907426140003,0.762177422813022,0.430369432852337,0.7388899876103,0.44547617540169,0.412244850955121,0.439667741866474,0.339797903871698,0.251068730235635,0.334962446395479,0.320993635871801,0.324330205467779,0.319917796655506,0.296166161502475
"sp|O14980|XPO1_HUMAN",36.5330648971643,0.373211789482677,0.451203329677014,30.7380657214545,0.570613031214041,28.7525307345724,24.3328873376468,24.1982400421909,24.8521417766542,24.305912086417,28.8827589290214,21.8924599234028,17.7829503628103,16.6370760581194,NA,18.8334033074088,17.8806145998965,18.859025774716
"sp|O15013|ARHGA_HUMAN",0.389930496210431,0.263960244657387,0.416502570193755,NA,0.285628758719069,0.351642316353744,0.264253840635522,0.286029498730977,0.239382790988103,0.256077269716601,0.255125898211777,0.257519865654475,NA,0.198705166591441,0.248068759108027,0.196095154014891,0.289503775853823,0.197190275022205
"sp|O15014|ZN609_HUMAN",2.27124564056003,2.34900935380083,2.30004628866098,2.13825878904708,2.13126261136828,2.17209173344175,2.00848396840542,1.95493664680673,2.03480946935079,2.00545455404893,2.05239014369445,1.95720853140885,1.60208410177435,1.61993462416967,1.57528504765651,1.56189599638608,1.6045117893779,1.63948541231531
"sp|O15027|SC16A_HUMAN",7.80963094516313,7.75584423068521,7.50139804700839,6.78486159131173,5.14378503502319,5.272890051931,6.50767595039144,6.87371740432883,5.27336244157776,5.86399490826798,6.01909711740279,4.54040593640575,4.68407430497485,4.61483450596124,4.20887531572822,4.66202828501754,4.70397271434869,4.00496672081841
"sp|O15042|SR140_HUMAN",0.911170837467414,1.63096674125637,1.61207282282325,1.56628218570345,1.54169443409976,1.49506258355722,1.36288784070918,1.50430488743599,1.35363857370387,1.38651942338818,1.41496421414938,1.42695153088331,1.20715052460231,1.24498358711064,1.153168576307,1.24478458468679,1.27605072546098,1.2810058264015
"sp|O15047|SET1A_HUMAN",1.29206157733454,1.05098531355846,1.10840541669834,1.07878729667457,1.07142258858883,0.932423976135129,0.971439399743931,0.937530901539696,0.90887672789503,1.04308157586779,1.13797531239823,1.08121500274474,0.768757504071458,0.715215934877763,0.66824024244872,0.759964174248614,0.592452371746483,0.71389332398038
"sp|O15061|SYNEM_HUMAN",0.261072754082629,0.237009856397525,0.224357508721168,0.240855010468771,0.173729615774668,0.194547980516376,0.164979860313987,0.183726885648307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|O15075|DCLK1_HUMAN",1.01495356403207,0.963115202554784,0.975457261483802,0.950855047719535,0.992483447886214,0.959760962953565,0.830580793054548,0.832984690664906,0.869233444040731,0.853413297661021,0.942557494789377,0.878523921884151,0.778133904270906,0.781035180524893,0.773729066503195,0.912132802254141,0.760029668273819,0.919725396404315
"sp|O15144|ARPC2_HUMAN",1.22175372360029,0.21883601514252,0.171107684059083,0.715982127430327,0.699244229274937,0.265224347926402,0.678277283541089,0.768149989045101,NA,0.191444755218022,0.704929676227784,0.758408952038523,0.634455520842279,0.694356869392137,0.6726968652562,0.599974728874839,0.53695366328584,0.578571266539983
"sp|O15164|TIF1A_HUMAN",0.830902419806325,0.767551662996187,0.740576551647662,0.70386718590773,0.689583958846899,0.72013130045247,0.559616047659483,0.592924900024592,0.618120197596982,0.568893314038699,0.564390381664311,0.577577147648218,0.480196969754702,0.437613653288873,0.474565268191672,0.477937000291843,0.455585981392944,0.483733759179137
"sp|O15169|AXIN1_HUMAN",NA,NA,0.763528741985471,0.652889938925907,0.631640312411005,0.671534072876503,0.526012352843858,0.519007961206086,0.407924798393123,0.5676509518445,0.468338970803215,0.504992231388343,0.214783048861306,0.201395940355962,0.221238224554413,NA,0.175054727381153,NA
"sp|O15173|PGRC2_HUMAN",28.5231115444471,22.3638894710624,23.4618405489245,25.9621796364601,25.6529751680242,26.5585563370498,25.0831770722445,22.6044931079573,25.1977045502991,22.2467163533098,25.8868199440452,25.9917337769493,20.7848302167754,21.0354958629401,19.5757219234145,18.9612338136188,19.8200421763895,19.737209069348
"sp|O15194|CTDSL_HUMAN",0.631382144944552,0.582355393736956,0.453230933323578,0.438624614866192,0.397483341473064,0.407505599574778,0.0824455320780837,0.0723451820742955,NA,NA,NA,NA,0.300669341924014,0.351300959100201,0.249642272097751,0.286779361499971,0.280869597734291,0.290801823825951
"sp|O15234|CASC3_HUMAN",2.74787904934403,2.7811155451816,2.53523204622633,2.5544060585129,2.34046105235758,2.31069030704905,2.2803932336729,2.15950583557751,2.35225250950929,2.34348159643037,2.37603990251585,2.18619703835261,1.89794088739145,2.06034599034894,1.90817853453868,1.83647286881849,1.96773129433908,1.84963543835752
"sp|O15347|HMGB3_HUMAN",0.0386355903341067,0.865194829765264,0.662496520392643,0.741158851665399,0.16992713761251,0.655493262864349,0.60307114556936,0.635408002117301,0.489061860472013,0.611934726388856,0.619556961423542,0.423515648374036,0.288458866330633,0.571755077669806,0.0162177400679109,0.370452605485919,0.201820044383079,0.447272453632209
"sp|O15355|PPM1G_HUMAN",0.170697661992213,0.180145162275601,NA,0.22100708399378,NA,0.224099087332875,NA,0.249976975323363,0.206841465197086,0.157063810604854,0.257415669710029,NA,0.0703419360316287,0.324410022273355,0.218213643617863,0.224154148743429,0.122845619850326,0.156591668542492
"sp|O15371|EIF3D_HUMAN",NA,NA,NA,NA,NA,NA,0.525423522856862,1.20447270097392,2.23717201739151,0.657944048171527,0.643562421410184,1.41694963738122,1.4775293331094,1.99210455923242,1.17838132927846,0.882500056686315,2.07215050383186,1.56504089299767
"sp|O15372|EIF3H_HUMAN",48.1949295164053,49.9048767163689,50.0636893207343,49.467818208748,49.3564683876599,49.4023989912249,46.2030178554626,44.7924859088979,46.3534376382582,44.0936061729851,43.8838148437791,45.292238830228,20.1525306611814,40.1101887832211,13.9430829929816,40.0233010262662,18.9204659470221,19.5149903435076
"sp|O15417|TNC18_HUMAN",1.14554297414458,1.00513872262203,1.42716970110541,1.03987974385061,1.30452068587807,1.80414836223749,1.43944420299987,1.59496934021704,1.1262781733592,1.17600180551811,1.46030599692508,1.40409164205564,1.05172862863813,0.917833195232594,0.951032814517988,0.789192917320183,0.831725402468784,1.09087997179896
"sp|O15427|MOT4_HUMAN",10.02749941133,4.60461272465131,4.63395312261536,4.06870231772479,4.40058506834152,3.86494332877407,3.86436137409832,3.79743042185085,3.59265513838341,3.73307501887377,3.59239619013209,5.76268879206744,2.43968013762598,2.49855069344906,2.67249727983628,2.56694763574178,2.56747924116852,2.83084738457565
"sp|O15440|MRP5_HUMAN",0.503713078284814,0.912028434630419,0.533080820061287,0.486784450628287,0.407778833007529,0.441343007428615,0.408068614183785,0.408691645774802,0.411547049606954,0.430162077542539,0.403443808726946,0.469208575821387,0.838435930947448,0.197126833530885,0.797773346313764,0.27871655598816,0.263665474040658,0.316596083276186
"sp|O15446|RPA34_HUMAN",-4.27508887843137,3.47828468989524,3.95738185358312,3.94853068534669,3.59946212509573,3.66676883168379,3.34399652639956,3.73337650662174,3.60241794197342,3.64935828402331,3.374872176412,3.38035554063464,3.06452494508851,2.9485095816451,3.01703877471337,3.04312808272439,1.93787375466328,2.86741148302956
"sp|O15504|NUP42_HUMAN",NA,1.00070855274824,1.91148050362422,2.30038639478268,2.45526417182863,2.30441397146876,2.3541944188276,2.41412231871581,2.34944909536688,2.23853710293412,2.16468860010887,2.34758657280181,0.870174593223027,1.52621484546739,1.10125074785665,1.44395551989397,1.53598480748218,1.45568427499778
"sp|O15511|ARPC5_HUMAN",0.369955522112862,NA,NA,NA,NA,NA,0.372257473756261,0.384459506622382,0.408725741920132,0.346855130085039,0.379567717383295,0.372444936219066,0.199282540179421,0.352049256223995,0.203414558979328,NA,0.352111899893131,0.102802727712138
"sp|O15534|PER1_HUMAN",0.938422782816487,0.763968073314184,0.773754786424987,0.741264800352858,0.796613915201623,0.737915487057067,0.699658365657439,0.713274428939546,0.693496235000549,0.702941220816598,0.648287960218399,0.70457176886285,0.706588595501616,0.513588652916046,0.633428174868098,0.491153277602761,0.513408499128745,0.449271917931322
"sp|O15541|R113A_HUMAN",NA,NA,NA,NA,NA,NA,1.38660351456781,1.72313117182516,2.94147744542557,2.44531031274,2.00005728588509,2.12740181666363,4.69859428328124,1.44916270573216,3.54812542290634,3.62742059710073,3.63057179310966,3.80869109253317
"sp|O43156|TTI1_HUMAN",0.718216989485571,0.916708030677834,0.534950833933988,0.787155713716934,1.00672967118497,0.738002894436552,0.853266148957181,0.858454649142706,0.681025711393427,0.731620560539291,0.905877864591381,0.872648374274446,0.442834619913071,0.958441492454583,0.689555545982125,0.98126781896559,0.840371626175253,0.570810850192072
"sp|O43159|RRP8_HUMAN",1.51832280888053,1.60136354218676,1.52148063543598,1.5708656011442,1.41047299778745,1.42138667570003,1.55227076582555,1.35569282427927,1.35719168675694,1.46157547295192,1.41533265033979,1.48737937878327,1.14024631478988,1.14525651415344,1.11624728446145,1.25438475343022,1.23494828356036,1.19701806834686
"sp|O43164|PJA2_HUMAN",0.674821004518147,0.521253617047019,0.472793185857047,0.508039517331155,0.417412997352519,0.468482935511696,0.45157463552274,0.448770579213613,0.448736789904017,0.480687022909826,0.502267308775675,0.45023348814842,0.383345869522664,NA,0.369425917091266,0.393050228768876,NA,0.379363653434605
"sp|O43166|SI1L1_HUMAN",2.10626208139965,2.13209629171135,2.09071750526495,2.072320775751,1.98142693300647,2.069671634012,2.10425771356443,2.03345185783986,1.93836716415545,1.94816963148142,1.96729942611111,1.84749380791388,1.77220554526328,1.76424608860177,1.78164929143264,1.75053516307346,1.74647962167071,1.81964469702216
"sp|O43172|PRP4_HUMAN",0.178641098621745,0.313369863111191,0.539370835545897,0.351735959451353,0.321779469581678,0.441069957400603,0.514359377612165,0.334621745764914,0.292400403978686,0.331354125522212,0.26037005255564,0.288351714789397,NA,NA,NA,0.274180187876735,NA,NA
"sp|O43175|SERA_HUMAN",0.387023558943016,0.407962944950902,0.389130606883535,0.38949237995791,0.345197434631953,0.423100543405733,0.366773038770719,0.28847411347724,0.278414371887753,0.340121027174543,0.286156473661566,0.29831791112097,NA,NA,NA,NA,NA,NA
"sp|O43237|DC1L2_HUMAN",0.709017925470535,0.526635714806777,0.504307782488386,0.149466299249103,0.460675593309013,0.37372903535268,0.37606586574783,0.0444045676570942,0.231424923959792,0.198964118414349,0.242830314929747,0.490243605132465,0.157500055934002,0.711126513782255,0.0153605712483804,0.647517883166905,0.637166976179137,0.0203142584751464
"sp|O43242|PSMD3_HUMAN",0.519901265165869,0.428841868842717,0.441064568365782,0.216968263149818,0.427072081069135,0.343810311566197,0.36781704526031,0.293965232253549,0.31285830925364,0.262285222235559,0.246219559445397,0.260556417408089,0.153924549379562,0.165699222688429,0.148384158700832,0.130500181761928,0.134497367807543,0.121579113598252
"sp|O43294|TGFI1_HUMAN",8.30568839724835,8.22580345715049,8.42442100254792,8.09714451907517,8.02133859434541,7.95399128091051,7.95969561345698,7.91142778524262,7.61424303383506,7.84645679932658,8.0651899110286,7.97889282420015,7.4291722273092,7.3085912856567,7.24104546837361,7.14471006006957,7.35548022572183,7.32865379216228
